Date,Close,Adj Close
2020-09-23,23715.00846500974,22169.866333636455
2020-09-24,23867.31130218506,22312.243815436494
2020-09-25,24221.61733324174,22643.462932971306
2020-09-28,24629.57014033338,23024.842495545745
2020-09-29,24587.06988163758,22985.112031990662
2020-09-30,24729.953540515155,23118.682115869597
2020-10-01,24841.534446942154,23222.99572951719
2020-10-02,24442.763969542226,22850.204780924832
2020-10-05,24912.02034372464,23288.8872681004
2020-10-06,24486.162134140264,22890.777870574035
2020-10-07,25153.200952783227,23514.356069630012
2020-10-08,25282.441714273067,23635.173128491966
2020-10-09,25417.34267673036,23761.28785809595
2020-10-12,25732.605790602043,24056.00832417328
2020-10-13,25682.31580829248,24008.998454828747
2020-10-14,25614.60701640928,23945.698979903245
2020-10-15,25470.430755615234,23810.916396053508
2020-10-16,25481.01598003786,23820.81344869081
2020-10-19,25118.51539816335,23481.927588005085
2020-10-20,25264.182811340317,23618.101673104335
2020-10-21,25241.208170336904,23596.624544006772
2020-10-22,25391.310784011148,23736.95789126912
2020-10-23,25490.90193210449,23830.05338775739
2020-10-26,25054.754727096297,23422.32650104328
2020-10-27,25010.86229699524,23381.291700532194
2020-10-28,24109.141669970704,22538.31909038592
2020-10-29,24563.712823437527,22963.268673047423
2020-10-30,24250.167174649658,22670.157968428684
2020-11-02,24616.575667425524,23012.695668523433
2020-11-03,25019.71920888452,23389.56786748534
2020-11-04,25647.185977739515,23976.154029251542
2020-11-05,26050.84951166995,24353.515588750597
2020-11-06,25953.86043317872,24262.848580966005
2020-11-09,26230.27677251026,24521.257209880278
2020-11-10,26182.392018032726,24476.487470448017
2020-11-11,26494.01960903639,24767.808870991692
2020-11-12,26338.86895501404,24622.771310059587
2020-11-13,26809.156191955553,25062.412861060584
2020-11-16,27007.006447969005,25247.379985807464
2020-11-17,26836.65429956373,25088.121952752816
2020-11-18,26535.626777063357,24806.708141181152
2020-11-19,26625.98685404053,24891.181931514293
2020-11-20,26329.81049327622,24614.303404816194
2020-11-23,26510.09061720362,24782.838650953956
2020-11-24,26967.23396331165,25210.198230971582
2020-11-25,26822.624060830567,25074.99770479044
2020-11-27,26929.3272201987,25174.76075665094
2020-11-30,26771.043054648675,25026.784199992195
2020-12-01,27094.702850522706,25329.35725714662
2020-12-02,27015.91763163451,25255.705220011063
2020-12-03,27011.33811441064,25251.425177156925
2020-12-04,27318.93322824035,25538.978070113808
2020-12-07,27235.260989079718,25460.753837310243
2020-12-08,27399.983151284745,25614.74769269745
2020-12-09,27046.53112740419,25284.326565958094
2020-12-10,27114.18246693723,25347.571945743635
2020-12-11,27006.089247415774,25246.514527529012
2020-12-14,26889.298971666256,25137.339653850533
2020-12-15,27297.917355096433,25519.328959661536
2020-12-16,27303.66755269817,25524.70750022563
2020-12-17,27403.042478719726,25617.608527996344
2020-12-18,27145.73117867578,25485.23404886853
2020-12-21,27075.819051674567,25419.60104341735
2020-12-22,27151.999854147434,25491.120264075696
2020-12-23,27299.42321006162,25629.522353532724
2020-12-24,27246.885452270508,25580.20574718481
2020-12-28,27424.83723253361,25747.267770252656
2020-12-29,27318.987549207406,25647.896978833014
2020-12-30,27324.00321105495,25652.59985378245
2020-12-31,27343.341281171888,25670.760301235132
2021-01-04,26955.600362495752,25306.731949271634
2021-01-05,27225.914502157597,25560.51139141363
2021-01-06,27409.156255342998,25732.54159012204
2021-01-07,27810.776679138187,26109.59614496492
2021-01-08,28002.022351462394,26289.149043753743
2021-01-11,27785.772202297114,26086.121598229278
2021-01-12,27844.706223377725,26141.451367587782
2021-01-13,27787.336322897347,26087.58974279021
2021-01-14,27691.879345319467,25997.9743006872
2021-01-15,27459.01247818116,25779.349318575114
2021-01-19,27712.899980919203,26017.71099190833
2021-01-20,28097.640392596833,26378.91280094767
2021-01-21,28015.282082779333,26301.593436574796
2021-01-22,27932.973482445814,26224.324154650094
2021-01-25,28058.896229264326,26342.541298368713
2021-01-26,28005.157392016612,26292.090412675403
2021-01-27,27301.976781475823,25631.92456511082
2021-01-28,27581.001088819467,25893.883713191142
2021-01-29,26992.461138925515,25341.341620269697
2021-02-01,27429.651277202647,25751.782660972327
2021-02-02,27898.85755850468,26192.29309316352
2021-02-03,27843.08880297118,26139.93426923291
2021-02-04,28137.031857868657,26415.90164482873
2021-02-05,28281.777343679918,26551.79238297674
2021-02-08,28423.192048298195,26684.550969153875
2021-02-09,28460.893913269043,26719.948473011144
2021-02-10,28419.237066157395,26680.84026101441
2021-02-11,28446.538292204496,26706.47767272545
2021-02-12,28548.660391252488,26802.34978050925
2021-02-16,28496.16206190549,26753.05931372568
2021-02-17,28618.964760400355,26868.351206634194
2021-02-18,28443.362022457644,26703.491391913965
2021-02-19,28318.28410669812,26586.05770015507
2021-02-22,28080.188044750364,26362.52983430028
2021-02-23,28072.050094604492,26354.892058055848
2021-02-24,28355.136064431164,26620.661308685318
2021-02-25,27680.691611221293,25987.473252781667
2021-02-26,27823.67593498435,26121.707513772417
2021-03-01,28671.490313958842,26917.662788228597
2021-03-02,28337.0170555613,26603.650598039385
2021-03-03,27949.503637149,26239.8400002094
2021-03-04,27454.160262368154,25774.801503050374
2021-03-05,28055.55194346886,26339.402985863155
2021-03-08,27916.481523295166,26208.840738176135
2021-03-09,28391.17779358523,26654.49562619673
2021-03-10,28352.03484385996,26617.74832526152
2021-03-11,28611.992595650023,26861.807733130874
2021-03-12,28624.124138607178,26873.19571530423
2021-03-15,28812.267763884272,27049.82704244647
2021-03-16,28709.531475504627,26953.381295519648
2021-03-17,28807.548803100362,27045.40063997847
2021-03-18,28302.28263111622,26571.04259250406
2021-03-19,28303.045160240727,26658.78492703545
2021-03-22,28425.478205609135,26774.10596874077
2021-03-23,28192.205059051514,26554.390802983893
2021-03-24,28138.678123157006,26503.966324765235
2021-03-25,28309.990959418938,26665.324563194066
2021-03-26,28753.217578601325,27082.804065622622
2021-03-29,28673.151524570072,27007.392191772116
2021-03-30,28713.41003210703,27045.310098726768
2021-03-31,29108.57366940519,27417.514079681598
2021-04-01,29326.052598108537,27622.357777060242
2021-04-05,29817.070061936043,28084.84964814619
2021-04-06,29760.271347207017,28031.35543952929
2021-04-07,29880.297962301644,28144.404017705005
2021-04-08,30394.49869096256,28628.736920401454
2021-04-09,30674.316506294534,28892.29842195916
2021-04-12,30761.652399296872,28974.55962839187
2021-04-13,30960.78205274418,29162.12179211434
2021-04-14,30933.430448840372,29136.35895448504
2021-04-15,31201.103906656615,29388.479920913465
2021-04-16,31180.756377037615,29369.31471779477
2021-04-19,30959.38642554637,29160.804034299217
2021-04-20,30862.54734600545,29069.590662310366
2021-04-21,31392.150649194606,29568.427261352073
2021-04-22,31097.317802669713,29290.725188161014
2021-04-23,31293.71336320974,29475.711921083508
2021-04-26,31265.667408548295,29449.28881500289
2021-04-27,31236.7175868724,29422.02238060045
2021-04-28,31127.60327102663,29319.246077266987
2021-04-29,31215.413726655766,29401.963650360703
2021-04-30,30924.34810585575,29127.802684889175
2021-05-03,30986.447459043004,29186.295139168855
2021-05-04,30688.342023651116,28905.511573752854
2021-05-05,30673.57773590088,28891.603850105777
2021-05-06,30927.115236644167,29130.41469323798
2021-05-07,31074.446272325702,29269.18455349747
2021-05-10,30630.947518103756,28851.450214344542
2021-05-11,30444.434371948242,28675.771087646484
2021-05-12,29746.99922813452,28018.850835043704
2021-05-13,30230.087774741696,28473.87616636115
2021-05-14,30595.675669379998,28818.225250090472
2021-05-17,30448.847783801146,28679.927605262026
2021-05-18,30182.72002476733,28429.26038931124
2021-05-19,30045.44983164873,28299.96493752906
2021-05-20,30408.005984835327,28641.458821199834
2021-05-21,30299.70585485082,28539.449844154995
2021-05-24,30561.60086770053,28786.131147884298
2021-05-25,30463.179398568347,28693.426478070905
2021-05-26,30510.350446874276,28737.86171625834
2021-05-27,30470.853401895147,28700.654369846452
2021-05-28,30529.76737705199,28756.1451676921
2021-06-01,30420.703305949923,28653.41861298401
2021-06-02,30623.142582742264,28844.098016669042
2021-06-03,30555.595444261562,28780.4712537406
2021-06-04,30868.478132899152,29075.177112216363
2021-06-07,30781.745781945065,28993.486794736236
2021-06-08,30745.954384387936,28959.770961316302
2021-06-09,30770.036338575417,28982.457637346117
2021-06-10,30917.301083055325,29121.165147222113
2021-06-11,30979.848233917728,29180.084378661588
2021-06-14,31142.47003827244,29333.253107563592
2021-06-15,31063.787378695328,29259.13961517904
2021-06-16,30959.53179358039,29160.943639359903
2021-06-17,31151.55416604504,29341.811677850783
2021-06-18,30809.428612723248,29114.50315856794
2021-06-21,31204.199830503203,29487.554088345263
2021-06-22,31367.343597796746,29641.720562733943
2021-06-23,31412.787791944575,29684.666242687963
2021-06-24,31562.358691387344,29826.00805040216
2021-06-25,31650.322791020386,29909.1284342329
2021-06-28,31723.83010478271,29978.59714291105
2021-06-29,31771.866653874516,30023.99021563679
2021-06-30,31799.54887136817,30050.15166695416
2021-07-01,32011.509931059554,30250.44826657232
2021-07-02,32331.656696832273,30552.98683329532
2021-07-06,32174.405661353376,30404.38186310418
2021-07-07,32481.489462627796,30694.569877585396
2021-07-08,32242.253900196403,30468.501310415566
2021-07-09,32542.66217469168,30752.381457484094
2021-07-12,32558.307353337994,30767.168607226573
2021-07-13,32469.61981903063,30683.355587702245
2021-07-14,32569.28653531149,30777.543241561856
2021-07-15,32375.441638946533,30594.360188030638
2021-07-16,32150.790412767325,30382.06746744644
2021-07-19,31716.275198143674,29971.45856158482
2021-07-20,32326.6550682229,30548.266949844547
2021-07-21,32385.707125906367,30604.066491394537
2021-07-22,32415.729206748772,30632.43341356516
2021-07-23,32754.414592320565,30952.491159609286
2021-07-26,32833.452317150775,31027.178180973977
2021-07-27,32613.832968296483,30819.640039006248
2021-07-28,32693.8417497708,30895.248361586127
2021-07-29,32779.95277700806,30976.61959752906
2021-07-30,32560.244763355702,30769.00139752496
2021-08-02,32547.548777221935,30757.005031687673
2021-08-03,32791.56166942138,30987.59288126044
2021-08-04,32578.638673925307,30786.374925887212
2021-08-05,32771.5237286035,30968.651991627412
2021-08-06,32780.54378063232,30977.177899399772
2021-08-09,32934.883785129525,31123.02502114931
2021-08-10,32964.6976595493,31151.20203113649
2021-08-11,33032.98658668762,31215.73405496776
2021-08-12,32983.983831804246,31169.430569036864
2021-08-13,33114.06537702773,31292.34960417729
2021-08-16,33172.681789815426,31347.74311953783
2021-08-17,32918.90698204958,31107.92516808561
2021-08-18,32659.401423111558,30862.70485625416
2021-08-19,32668.31238298025,30871.120616615983
2021-08-20,32998.972648740746,31183.59554243181
2021-08-23,33232.08890583739,31403.883848570287
2021-08-24,33197.22173757129,31370.93683365779
2021-08-25,33284.34166686633,31453.262923288858
2021-08-26,33067.86604269408,31248.69389387546
2021-08-27,33388.738203048706,31551.915309147444
2021-08-30,33237.3669999321,31408.86998976441
2021-08-31,33149.561959750485,31325.89580430789
2021-09-01,32979.90657505253,31165.57288227114
2021-09-02,33076.1175531405,31256.49041077704
2021-09-03,33099.4405385165,31278.531830487074
2021-09-07,33006.24025083007,31190.46030250471
2021-09-08,33092.46722257533,31271.94488513097
2021-09-09,33129.78668835573,31307.210962599143
2021-09-10,32756.767796723638,30954.70972148748
2021-09-13,32834.48073774134,31028.14522238006
2021-09-14,32664.619012693875,30867.63398530893
2021-09-15,32986.72183362208,31172.012178912293
2021-09-16,32839.27302910527,31032.679764590226
2021-09-17,32471.547849640483,30783.486109394114
2021-09-20,31987.055147854844,30324.176727042068
2021-09-21,31940.75104752928,30280.285564154387
2021-09-22,32310.87129469309,30631.157265051035
2021-09-23,32739.878003388178,31037.869546263944
2021-09-24,32778.31304476317,31074.300995484926
2021-09-27,32672.54168915376,30974.036384285428
2021-09-28,32019.510127350222,30354.94872695068
2021-09-29,32220.246399393305,30545.244016410783
2021-09-30,31894.54356627073,30236.47439409746
2021-10-01,32244.230869097635,30567.988953379216
2021-10-04,31784.557062774897,30132.206239148974
2021-10-05,32297.479997697752,30618.47004468739
2021-10-06,32427.536053081043,30741.765547234565
2021-10-07,32794.22281085816,31089.387673032004
2021-10-08,32765.063505603,31061.737824580166
2021-10-11,32734.678990767337,31032.937482837122
2021-10-12,32696.076409472153,30996.342313941568
2021-10-13,32849.08390972484,31141.39653904969
2021-10-14,33323.0365562439,31590.709043897456
2021-10-15,33438.02150843199,31699.711131353397
2021-10-18,33541.88749597082,31798.183498451952
2021-10-19,33904.12525430415,32141.594610388158
2021-10-20,33985.085588666145,32218.34185352223
2021-10-21,33932.70315385121,32168.68047560053
2021-10-22,33923.01068913378,32159.492716231383
2021-10-25,34163.37826316897,32387.363259879872
2021-10-26,34237.98886550381,32458.09614824201
2021-10-27,33995.067792392336,32227.80354883941
2021-10-28,34396.91794836428,32608.765966778155
2021-10-29,34350.615507125854,32564.87108867499
2021-11-01,34470.01528930431,32678.063220310025
2021-11-02,34563.93157681334,32767.09817865165
2021-11-03,34720.15979518066,32915.19973129174
2021-11-04,34754.68009055359,32947.92685345281
2021-11-05,34895.22580645373,33081.167581961956
2021-11-08,34790.432483341545,32981.81835857965
2021-11-09,34548.03020315431,32752.021277927328
2021-11-10,34388.91904989723,32601.18148813583
2021-11-11,34506.75946874195,32712.899301201804
2021-11-12,34728.48581234878,32923.09708823729
2021-11-15,34748.74394373782,32942.301089610904
2021-11-16,34930.90210762317,33114.98832145636
2021-11-17,34857.0514547769,33044.974740731064
2021-11-18,34882.05844165129,33068.68062721542
2021-11-19,34779.63565708045,32971.58937658556
2021-11-22,34741.66584495921,32935.592110636644
2021-11-23,34847.28915243177,33035.72483119229
2021-11-24,34948.39920275146,33131.579363383586
2021-11-26,34195.92635498755,32418.221371728927
2021-11-29,34836.45084217284,33025.44892044738
2021-11-30,34192.01057237573,32414.50720955152
2021-12-01,33810.43194580078,32052.76855710894
2021-12-02,34313.186343274545,32529.38443278987
2021-12-03,33999.01849755063,32231.547070352593
2021-12-06,34516.60803491273,32722.235320791602
2021-12-07,35304.236179942265,33468.91090244986
2021-12-08,35405.844974759035,33565.24504572339
2021-12-09,35155.00277943909,33327.44084380567
2021-12-10,35587.56544001028,33737.51686848886
2021-12-13,35324.014827359,33487.663808915764
2021-12-14,35135.14972909819,33308.61659520632
2021-12-15,35787.81422605715,33927.35217246087
2021-12-16,35548.8098097858,33700.776321126614
2021-12-17,35027.149396841414,33322.89221143909
2021-12-20,34581.20921545895,32898.65105032269
2021-12-21,35080.82228391431,33373.9534898065
2021-12-22,35397.773240201175,33675.49185127765
2021-12-23,35510.77231267397,33782.9871993789
2021-12-27,35944.83880068362,34195.932414798066
2021-12-28,35755.85572565161,34016.1402131184
2021-12-29,35689.244732611114,33952.77607337432
2021-12-30,35507.393007459585,33779.771172640845
2021-12-31,35351.84122312209,33631.78729698481
2022-01-03,35595.98751353868,33864.05327259796
2022-01-04,35531.29377673892,33802.50927428412
2022-01-05,34910.65535081737,33212.06582956016
2022-01-06,34828.820935803466,33134.2119308901
2022-01-07,34686.08952345839,32998.433032587636
2022-01-10,34573.42686260678,32891.24589005578
2022-01-11,34788.27537727356,33095.64308574679
2022-01-12,34768.48178929114,33076.81433553342
2022-01-13,34281.89712579455,32613.904074436985
2022-01-14,34376.40626278357,32703.812427684898
2022-01-18,33896.70824671537,32247.453335500322
2022-01-19,33709.44837760925,32069.30888241902
2022-01-20,33260.181659698486,31641.89980784664
2022-01-21,32608.576181268087,31021.99994175625
2022-01-24,32729.90178193408,31137.418871626258
2022-01-25,32430.92559931311,30852.988141752547
2022-01-26,32408.156236108392,30831.331598762423
2022-01-27,32297.717620959505,30726.266632434912
2022-01-28,33238.74980686093,31621.508920898894
2022-01-31,33760.79742384888,32118.155942441896
2022-02-01,33770.051150430925,32126.958964336198
2022-02-02,34184.85426709289,32521.58215679042
2022-02-03,33415.68561598146,31789.835078938864
2022-02-04,33492.71794838132,31863.121925713494
2022-02-07,33384.4696049653,31760.140781865455
2022-02-08,33666.415024647955,32028.37067872798
2022-02-09,34176.041558217024,32513.198067050194
2022-02-10,33613.13501324877,31977.68344833888
2022-02-11,33271.64246472926,31652.806722704787
2022-02-14,33076.206492835656,31466.87318050675
2022-02-15,33763.258256899426,32120.498385644518
2022-02-16,33573.06482498045,31939.556953762192
2022-02-17,32797.85625676392,31202.071000708966
2022-02-18,32594.60885185795,31008.70589834219
2022-02-22,32010.267501650378,30452.79901799094
2022-02-23,31487.17622449342,29955.163825717755
2022-02-24,31965.31437444454,30410.035744136432
2022-02-25,33009.98433494568,31403.8758649081
2022-02-28,32776.941552990116,31182.17264233483
2022-03-01,32370.958128586644,30795.941712715896
2022-03-02,33192.588957888074,31577.596349957166
2022-03-03,32953.18092768313,31349.83518737415
2022-03-04,32798.11732985987,31202.311818468617
2022-03-07,32052.00087309815,30492.50279185362
2022-03-08,32084.884214401245,30523.788598893443
2022-03-09,32874.02560492675,31274.53595984401
2022-03-10,32393.87934535416,30817.74884110503
2022-03-11,32055.669428542256,30495.996108211577
2022-03-14,32006.293006896973,30449.013646593317
2022-03-15,32597.785685139243,31011.72962896526
2022-03-16,33222.95083671436,31606.4759152662
2022-03-17,33531.994644647464,31900.48579186946
2022-03-18,33775.339063922875,32231.81677378714
2022-03-21,33749.823365380056,32207.46566295647
2022-03-22,34306.90808511805,32739.089233193547
2022-03-23,33774.02148923464,32230.556642044336
2022-03-24,34486.08933451027,32910.0813110536
2022-03-25,34550.8861197168,32971.92038855329
2022-03-28,34776.132772626355,33186.866150036454
2022-03-29,35093.53949314449,33489.77401749417
2022-03-30,34708.31725514773,33122.15447063511
2022-03-31,34246.86731894966,32681.792049834738
2022-04-01,34380.79704986722,32809.600724435644
2022-04-04,34714.42222906742,33127.97982495278
2022-04-05,34042.840816372074,32487.090686051175
2022-04-06,33690.24522270961,32150.607030121144
2022-04-07,34081.88118865248,32524.346128435805
2022-04-08,33976.471649373416,32423.753872395027
2022-04-11,33397.53847545199,31871.278298212215
2022-04-12,33238.59849523497,31719.599718683632
2022-04-13,33757.96905366564,32215.233719557524
2022-04-14,33325.318149004364,31802.35688725207
2022-04-18,33430.86247972888,31903.076783170924
2022-04-19,33947.7395885759,32396.335675461218
2022-04-20,33996.03159020352,32442.420283357613
2022-04-21,33413.551697018556,31886.5612183325
2022-04-22,32500.548123164568,31015.282130708452
2022-04-25,32765.375550180674,31268.01121451333
2022-04-26,31843.2186769275,30387.994701269083
2022-04-27,32043.87238721084,30579.471654180437
2022-04-28,32715.571047736332,31220.477489677258
2022-04-29,31554.666717529297,30112.627823958872
2022-05-02,31717.296077524312,30267.826906896196
2022-05-03,31863.105655177496,30406.968868175754
2022-05-04,32809.059729388915,31309.691105766222
2022-05-05,31450.22280959692,30012.95569448266
2022-05-06,31484.70432922314,30045.857212615665
2022-05-09,30642.167471734574,29241.826617290964
2022-05-10,30875.797671925044,29464.78153726738
2022-05-11,30348.342527389526,28961.42842028383
2022-05-12,30374.33619490941,28986.234235422453
2022-05-13,31110.724185722414,29688.968197310343
2022-05-16,31001.49252599012,29584.733325381763
2022-05-17,31769.500286660623,30317.641795350937
2022-05-18,30319.146894416772,28933.565157768317
2022-05-19,30307.776416180423,28922.71673960518
2022-05-20,30165.582324901596,28787.02229415113
2022-05-23,30887.679389346158,29476.121388421394
2022-05-24,30537.03320023697,29141.498712637927
2022-05-25,30787.749548214488,29380.755574573297
2022-05-26,31410.43014725391,29974.982355075423
2022-05-27,32236.71895848587,30763.505327535328
2022-05-31,32010.70339393569,30547.818206732627
2022-06-01,31783.773725833744,30331.260089267045
2022-06-02,32382.828141261823,30902.938921422232
2022-06-03,31759.578902769135,30308.170107246842
2022-06-06,31993.69470884325,30531.59127665125
2022-06-07,32353.301424782723,30874.759438820183
2022-06-08,31939.70459325635,30480.06475078361
2022-06-09,31201.641804746818,29775.73019036278
2022-06-10,30333.729361649137,28947.48397663515
2022-06-13,29316.598892211914,27976.836525894236
2022-06-14,29221.90267484449,27886.467495916877
2022-06-15,29572.101232733112,28220.66360369092
2022-06-16,28562.10781425354,27256.825396935456
2022-06-17,28528.919916250743,27342.75603261101
2022-06-21,29230.705241139513,28015.367255936144
2022-06-22,29252.927461540326,28036.666895756498
2022-06-23,29561.683185868897,28332.583009363618
2022-06-24,30481.787376017543,29214.43197607342
2022-06-27,30408.059590064222,29143.767268733354
2022-06-28,29858.60464513488,28617.160752978176
2022-06-29,30074.69923343556,28824.269855898805
2022-06-30,29764.383739471436,28526.85687055858
2022-07-01,30103.852371577173,28852.20885819476
2022-07-05,30151.73032583436,28898.09360847948
2022-07-06,30417.939519882202,29153.23816034943
2022-07-07,30747.28570864722,29468.88909555925
2022-07-08,30791.061654739548,29510.84750673594
2022-07-11,30481.503929040628,29214.157730602892
2022-07-12,30267.528921043966,29009.07870203862
2022-07-13,30108.044409572845,28856.22558708256
2022-07-14,30160.05365522462,28906.07388436189
2022-07-15,30763.53142770473,29484.459615849424
2022-07-18,30449.244852468837,29183.239176985808
2022-07-19,31393.483460436808,30088.22127305204
2022-07-20,31524.71419691085,30213.998269966105
2022-07-21,31904.557650328148,30578.04615292931
2022-07-22,31518.66074781469,30208.201329763746
2022-07-25,31596.866573499516,30283.148182488047
2022-07-26,31162.730624292046,29867.0623353282
2022-07-27,32019.516244980972,30688.2236573291
2022-07-28,32423.633023937233,31075.542969559785
2022-07-29,32782.662614353,31419.6436664192
2022-08-01,32530.84767249669,31178.29820251884
2022-08-02,32218.66427348461,30879.09189589508
2022-08-03,32577.635908639524,31223.13798290072
2022-08-04,32768.427949739154,31405.9986307011
2022-08-05,32728.176433065673,31367.421384802787
2022-08-08,32795.782404284924,31432.214114269707
2022-08-09,32744.24130768981,31382.81515404582
2022-08-10,33422.13129531592,32032.51826239284
2022-08-11,33220.28475711681,31839.06402502139
2022-08-12,34003.13920815429,32589.37604083866
2022-08-15,34149.09206584934,32729.26009687339
2022-08-16,34183.883055760525,32762.60082935868
2022-08-17,33767.642005410744,32363.66754794726
2022-08-18,33957.22450653557,32545.368695452344
2022-08-19,33672.71622079518,32272.68988211546
2022-08-22,33034.06448810059,31660.59264761838
2022-08-23,32940.08405347471,31570.51868044189
2022-08-24,33033.41201151977,31659.972127065295
2022-08-25,33475.555804442614,32083.724105429836
2022-08-26,32377.33655431727,31031.167867730604
2022-08-29,32193.93234667834,30855.388531453907
2022-08-30,31844.018024947727,30520.023072023643
2022-08-31,31488.849447212182,30179.621260957792
2022-09-01,31534.735415694304,30223.595567336306
2022-09-02,31268.115627765656,29968.066234588623
2022-09-06,31176.00473817624,29879.781817528186
2022-09-07,31780.674154638546,30459.313303619856
2022-09-08,31890.188578764908,30564.27506777225
2022-09-09,32408.581590004265,31061.11265140772
2022-09-12,32736.144168052124,31375.055344852153
2022-09-13,31194.569269441534,29897.574587792158
2022-09-14,31411.108209853526,30105.116730779875
2022-09-15,30996.475965497084,29707.719926708378
2022-09-16,30786.618109194096,29627.794912759913
2022-09-19,30963.353825354017,29797.877880407963
2022-09-20,30614.852093737805,29462.498864071677
2022-09-21,30101.647631640546,28968.60977072525
2022-09-22,29956.5720513009,28828.992703739787
2022-09-23,29826.838382335845,28704.143700343557
2022-09-26,29601.935584933963,28487.704854109557
2022-09-27,29657.549421036616,28541.22771147592
2022-09-28,30281.416585037718,29141.606796763605
2022-09-29,29541.51996894949,28429.563909548102
2022-09-30,29103.23955748463,28007.78204635717
2022-10-03,29886.523064263165,28761.579858530313
2022-10-04,30802.666287606815,29643.242693233537
2022-10-05,30719.825050632935,29563.521128384862
2022-10-06,30471.334541611373,29324.381642680615
2022-10-07,29875.394059378654,28750.870829489082
2022-10-10,29821.28311631386,28698.797788603697
2022-10-11,29485.18043931201,28375.345770176966
2022-10-12,29335.582614687737,28231.3778551016
2022-10-13,30082.732983489987,28950.40344178863
2022-10-14,29394.36131204944,28287.943467636127
2022-10-17,30230.66523846658,29092.768459751038
2022-10-18,30504.92020969093,29356.695237707347
2022-10-19,30322.538341522217,29181.186198606156
2022-10-20,30327.934676121222,29186.376367749413
2022-10-21,31000.83153125597,29833.946647366975
2022-10-24,31272.421137112193,30095.313410877483
2022-10-25,31856.55672805966,30657.462144519668
2022-10-26,31495.751546316314,30310.238090038765
2022-10-27,31177.207413112046,30003.686317193788
2022-10-28,32071.779375784332,30864.583509477554
2022-10-31,31761.599484650418,30566.071756962687
2022-11-01,31810.952739488566,30613.57372318511
2022-11-02,30995.938729033805,29829.241435334086
2022-11-03,30752.425060860813,29594.88889727462
2022-11-04,31117.296251643682,29946.02709225705
2022-11-07,31146.401670913678,29974.040112840943
2022-11-08,31257.53062438965,30080.98227040656
2022-11-09,30456.12680480443,29309.74149466399
2022-11-10,32105.585964813363,30897.11861008429
2022-11-11,32073.242271943018,30865.986453323858
2022-11-14,31805.97489808593,30608.783437602688
2022-11-15,32274.500000001863,31059.669482116587
2022-11-16,32059.68750506779,30852.94382041227
2022-11-17,32128.706391647458,30919.36866156757
2022-11-18,32286.30697567761,31071.034105092287
2022-11-21,32166.936040576547,30956.15609137714
2022-11-22,32682.906443159794,31452.708530267235
2022-11-23,32883.74992354121,31645.98767722398
2022-11-25,32852.41724774544,31615.841757480986
2022-11-28,32333.85147256055,31116.79148936947
2022-11-29,32270.64859936852,31055.970828660764
2022-11-30,33279.28370387526,32026.635061157867
2022-12-01,33122.152635768056,31875.418468907475
2022-12-02,33025.71147672925,31782.610619544983
2022-12-05,32535.616720712278,31310.959495345596
2022-12-06,32254.282887556124,31040.219158978667
2022-12-07,32385.454458455322,31166.452483396744
2022-12-08,32592.126786464825,31365.34773520427
2022-12-09,32358.76276821387,31140.765484788688
2022-12-12,32878.668159567285,31641.099914660677
2022-12-13,33220.68979677698,31970.24735262897
2022-12-14,32911.55653440859,31672.750377533957
2022-12-15,32147.59370327089,30937.540110418573
2022-12-16,31756.94739116379,30701.93780566659
2022-12-19,31437.53282252932,30393.134770908393
2022-12-20,31425.717521604383,30381.71978353639
2022-12-21,31916.851511513814,30856.530382722616
2022-12-22,31553.54110214673,30505.291705930606
2022-12-23,31733.62857566797,30679.399036708754
2022-12-27,31619.16581937927,30568.734354450367
2022-12-28,31178.446188907837,30142.656176573597
2022-12-29,31768.77007593261,30713.37044591247
2022-12-30,31678.626023394056,30626.222379764076
2023-01-03,31496.100013868418,30449.758547030156
2023-01-04,31769.8402487617,30714.405971891945
2023-01-05,31362.01576115843,30320.129806450335
2023-01-06,32072.949129519984,31007.446964263916
2023-01-09,31910.559467888437,30850.448338279268
2023-01-10,32097.902154258918,31031.569718946703
2023-01-11,32289.222667557886,31216.533470183145
2023-01-12,32404.5577533904,31328.03842002782
2023-01-13,32324.566833496094,31250.698567401618
2023-01-17,32478.95505768014,31399.958567356225
2023-01-18,31916.416195277125,30856.109528101515
2023-01-19,31649.28707059566,30597.858582719928
2023-01-20,32161.212222545408,31092.77299666917
2023-01-23,32441.414444005117,31363.67106195679
2023-01-24,32611.498179479968,31528.10170499375
2023-01-25,32669.320439769886,31584.00124816131
2023-01-26,32988.21815109253,31892.30927668512
2023-01-27,33040.64711588062,31942.99246938899
2023-01-30,32651.29071736266,31566.571126339026
2023-01-31,33160.59972499893,32058.959836606868
2023-02-01,33590.45858437009,32474.537492288277
2023-02-02,34055.217330065556,32923.8608718561
2023-02-03,33831.62672147155,32707.694561183453
2023-02-06,33698.679625413846,32579.165938640945
2023-02-07,34359.047511685174,33217.59526776988
2023-02-08,33977.95973744569,32849.169661199674
2023-02-09,33649.85560198547,32531.962044380605
2023-02-10,33676.84890836477,32558.061570227146
2023-02-13,34063.840883614495,32932.19552886486
2023-02-14,34082.99104634859,32950.712516285945
2023-02-15,34305.52974616503,33165.85494812578
2023-02-16,33780.14863313269,32657.925134370103
2023-02-17,33678.48756202683,32559.648051561788
2023-02-21,33003.74582470092,31907.319991248194
2023-02-22,33023.50272845873,31926.42127049924
