Date,Close,Adj Close
2018-12-15,231580.5812087059,231580.5812087059
2018-12-16,232730.87036839128,232730.87036839128
2018-12-17,254983.1468769461,254983.1468769461
2018-12-18,264600.8561472446,264600.8561472446
2018-12-19,264351.7385980375,264351.7385980375
2018-12-20,292245.06256371737,292245.06256371737
2018-12-21,273927.0340836905,273927.0340836905
2018-12-22,282197.0502385944,282197.0502385944
2018-12-23,281128.3219939582,281128.3219939582
2018-12-24,286072.9398641363,286072.9398641363
2018-12-25,268000.06020860747,268000.06020860747
2018-12-26,270936.5757052358,270936.5757052358
2018-12-27,256386.5753278099,256386.5753278099
2018-12-28,274635.06151262484,274635.06151262484
2018-12-29,267390.39615025,267390.39615025
2018-12-30,270578.0167853795,270578.0167853795
2018-12-31,261698.9737620242,261698.9737620242
2019-01-01,267931.77704267576,267931.77704267576
2019-01-02,274895.06732475944,274895.06732475944
2019-01-03,268418.411604546,268418.411604546
2019-01-04,271197.5540823899,271197.5540823899
2019-01-05,270317.1907140948,270317.1907140948
2019-01-06,286587.28199655935,286587.28199655935
2019-01-07,279855.3935749028,279855.3935749028
2019-01-08,281393.4820853323,281393.4820853323
2019-01-09,283802.40226677805,283802.40226677805
2019-01-10,259549.9633916188,259549.9633916188
2019-01-11,260770.49114180356,260770.49114180356
2019-01-12,258927.2129849866,258927.2129849866
2019-01-13,251264.84933710098,251264.84933710098
2019-01-14,260794.9067365937,260794.9067365937
2019-01-15,258086.5498767011,258086.5498767011
2019-01-16,259843.56902220845,259843.56902220845
2019-01-17,262520.7094928138,262520.7094928138
2019-01-18,259817.05053839833,259817.05053839833
2019-01-19,264840.9456296265,264840.9456296265
2019-01-20,255780.711029917,255780.711029917
2019-01-21,254720.80489268713,254720.80489268713
2019-01-22,257727.26611328125,257727.26611328125
2019-01-23,255369.0378241986,255369.0378241986
2019-01-24,256227.8754000552,256227.8754000552
2019-01-25,255547.37136036344,255547.37136036344
2019-01-26,255738.6595943533,255738.6595943533
2019-01-27,254425.7259278074,254425.7259278074
2019-01-28,246315.21464469843,246315.21464469843
2019-01-29,245126.9891746603,245126.9891746603
2019-01-30,249680.33867664635,249680.33867664635
2019-01-31,245918.22807133012,245918.22807133012
2019-02-01,248341.69560563564,248341.69560563564
2019-02-02,250699.51757488772,250699.51757488772
2019-02-03,246637.74548335746,246637.74548335746
2019-02-04,247162.43176034652,247162.43176034652
2019-02-05,248485.8233243227,248485.8233243227
2019-02-06,245006.10514421202,245006.10514421202
2019-02-07,243199.89291134477,243199.89291134477
2019-02-08,262468.13868673146,262468.13868673146
2019-02-09,262784.76136084646,262784.76136084646
2019-02-10,264143.6804336943,264143.6804336943
2019-02-11,259585.84731511027,259585.84731511027
2019-02-12,260240.85191064887,260240.85191064887
2019-02-13,257186.9072483629,257186.9072483629
2019-02-14,256310.6131030619,256310.6131030619
2019-02-15,257113.78200490586,257113.78200490586
2019-02-16,257751.22506363317,257751.22506363317
2019-02-17,260879.11510646157,260879.11510646157
2019-02-18,279268.74663705006,279268.74663705006
2019-02-19,283006.662344072,283006.662344072
2019-02-20,286387.14575222693,286387.14575222693
2019-02-21,281928.63716466725,281928.63716466725
2019-02-22,285133.4020482749,285133.4020482749
2019-02-23,294885.764092952,294885.764092952
2019-02-24,271245.2715895325,271245.2715895325
2019-02-25,275791.7932359502,275791.7932359502
2019-02-26,274006.2897179276,274006.2897179276
2019-02-27,273193.309353143,273193.309353143
2019-02-28,274422.18206490576,274422.18206490576
2019-03-01,273320.2894511167,273320.2894511167
2019-03-02,273662.42271807045,273662.42271807045
2019-03-03,272441.6074042022,272441.6074042022
2019-03-04,267032.93254550174,267032.93254550174
2019-03-05,276252.9934453964,276252.9934453964
2019-03-06,276174.6624786202,276174.6624786202
2019-03-07,275231.5896910429,275231.5896910429
2019-03-08,274981.02498209104,274981.02498209104
2019-03-09,279364.08798313513,279364.08798313513
2019-03-10,278538.40673400834,278538.40673400834
2019-03-11,273314.753454091,273314.753454091
2019-03-12,272820.40598487854,272820.40598487854
2019-03-13,272864.6735506803,272864.6735506803
2019-03-14,273631.7521778047,273631.7521778047
2019-03-15,274638.89601206034,274638.89601206034
2019-03-16,280727.73029841296,280727.73029841296
2019-03-17,279098.52373879775,279098.52373879775
2019-03-18,278053.48934084177,278053.48934084177
2019-03-19,279356.91274574026,279356.91274574026
2019-03-20,283333.62847128697,283333.62847128697
2019-03-21,277318.41189170256,277318.41189170256
2019-03-22,277372.1335082911,277372.1335082911
2019-03-23,278189.5160875935,278189.5160875935
2019-03-24,277248.0561420191,277248.0561420191
2019-03-25,274087.93953933753,274087.93953933753
2019-03-26,274665.3222401589,274665.3222401589
2019-03-27,283754.77723893337,283754.77723893337
2019-03-28,282273.97609557025,282273.97609557025
2019-03-29,284837.0285644531,284837.0285644531
2019-03-30,285412.880859375,285412.880859375
2019-03-31,285325.5986328125,285325.5986328125
2019-04-01,288702.6542816721,288702.6542816721
2019-04-02,337664.6038455516,337664.6038455516
2019-04-03,342691.94881730527,342691.94881730527
2019-04-04,338934.69180481136,338934.69180481136
2019-04-05,347381.9034204781,347381.9034204781
2019-04-06,348977.61844295263,348977.61844295263
2019-04-07,358569.9931010902,358569.9931010902
2019-04-08,365840.5814615637,365840.5814615637
2019-04-09,362017.8646805696,362017.8646805696
2019-04-10,368788.0531735942,368788.0531735942
2019-04-11,350159.6875281036,350159.6875281036
2019-04-12,353366.69866257906,353366.69866257906
2019-04-13,353855.99709734693,353855.99709734693
2019-04-14,358794.95169913396,358794.95169913396
2019-04-15,350446.29971719533,350446.29971719533
2019-04-16,365494.40082138777,365494.40082138777
2019-04-17,367031.6975303851,367031.6975303851
2019-04-18,367713.2740677595,367713.2740677595
2019-04-19,367983.79758167267,367983.79758167267
2019-04-20,370347.86696302146,370347.86696302146
2019-04-21,368727.47514009476,368727.47514009476
2019-04-22,374499.975951761,374499.975951761
2019-04-23,390413.63397216797,390413.63397216797
2019-04-24,381218.1888821982,381218.1888821982
2019-04-25,365235.2731682062,365235.2731682062
2019-04-26,370399.08515386283,370399.08515386283
2019-04-27,369623.3169493079,369623.3169493079
2019-04-28,370805.38283132017,370805.38283132017
2019-04-29,366485.6110860333,366485.6110860333
2019-04-30,373543.8424465656,373543.8424465656
2019-05-01,375790.0096887946,375790.0096887946
2019-05-02,383348.84906479344,383348.84906479344
2019-05-03,400460.04299042746,400460.04299042746
2019-05-04,404825.30555294827,404825.30555294827
2019-05-05,402363.5868264176,402363.5868264176
2019-05-06,397495.15128310025,397495.15128310025
2019-05-07,404569.1451023668,404569.1451023668
2019-05-08,418233.62709884346,418233.62709884346
2019-05-09,432278.775079865,432278.775079865
2019-05-10,449134.7899762541,449134.7899762541
2019-05-11,507287.98659950495,507287.98659950495
2019-05-12,490924.70862440765,490924.70862440765
2019-05-13,546438.4015886933,546438.4015886933
2019-05-14,564541.6499145478,564541.6499145478
2019-05-15,576880.737868458,576880.737868458
2019-05-16,553593.149793297,553593.149793297
2019-05-17,515798.50547356904,515798.50547356904
2019-05-18,510693.2988667041,510693.2988667041
2019-05-19,575764.7237437069,575764.7237437069
2019-05-20,560727.5438705422,560727.5438705422
2019-05-21,558448.278285712,558448.278285712
2019-05-22,538583.875654459,538583.875654459
2019-05-23,551512.5456586182,551512.5456586182
2019-05-24,558676.7028676234,558676.7028676234
2019-05-25,563235.1837974414,563235.1837974414
2019-05-26,606648.0779049024,606648.0779049024
2019-05-27,610768.7896714956,610768.7896714956
2019-05-28,607955.7552929223,607955.7552929223
2019-05-29,605081.6754150391,605081.6754150391
2019-05-30,580824.0038073063,580824.0038073063
2019-05-31,600043.6754637212,600043.6754637212
2019-06-01,599309.9105261788,599309.9105261788
2019-06-02,611832.2307362482,611832.2307362482
2019-06-03,571096.5310551003,571096.5310551003
2019-06-04,533084.1129173897,533084.1129173897
2019-06-05,544253.52023381,544253.52023381
2019-06-06,544608.3818359375,544608.3818359375
2019-06-07,557928.4581908882,557928.4581908882
2019-06-08,551698.3180579394,551698.3180579394
2019-06-09,533245.0357080549,533245.0357080549
2019-06-10,554782.8651737422,554782.8651737422
2019-06-11,551162.4373795688,551162.4373795688
2019-06-12,565212.5156183988,565212.5156183988
2019-06-13,573695.3657015264,573695.3657015264
2019-06-14,606829.5704767853,606829.5704767853
2019-06-15,616918.60197258,616918.60197258
2019-06-16,627815.3094802499,627815.3094802499
2019-06-17,650285.6585332677,650285.6585332677
2019-06-18,636745.1146904379,636745.1146904379
2019-06-19,646967.2206973135,646967.2206973135
2019-06-20,665662.7062843144,665662.7062843144
2019-06-21,707887.1499993205,707887.1499993205
2019-06-22,746764.0132645369,746764.0132645369
2019-06-23,757487.7816706896,757487.7816706896
2019-06-24,766041.3081776649,766041.3081776649
2019-06-25,820677.3107436374,820677.3107436374
2019-06-26,906417.7775505632,906417.7775505632
2019-06-27,778351.3094422668,778351.3094422668
2019-06-28,860138.2552022338,860138.2552022338
2019-06-29,829083.3645771146,829083.3645771146
2019-06-30,749899.2563197166,749899.2563197166
2019-07-01,729606.5848691016,729606.5848691016
2019-07-02,747125.0809528977,747125.0809528977
2019-07-03,826314.3622393906,826314.3622393906
2019-07-04,773949.2998585701,773949.2998585701
2019-07-05,754659.3142623231,754659.3142623231
2019-07-06,770475.7567590773,770475.7567590773
2019-07-07,787131.1763000712,787131.1763000712
2019-07-08,840850.9960497022,840850.9960497022
2019-07-09,865706.9714388847,865706.9714388847
2019-07-10,835942.5880734175,835942.5880734175
2019-07-11,776564.4618053734,776564.4618053734
2019-07-12,811403.7595166266,811403.7595166266
2019-07-13,782314.6386321187,782314.6386321187
2019-07-14,704283.5248534083,704283.5248534083
2019-07-15,746861.683832854,746861.683832854
2019-07-16,651564.1428646445,651564.1428646445
2019-07-17,667854.5068433136,667854.5068433136
2019-07-18,733704.6930736452,733704.6930736452
2019-07-19,725040.9111774713,725040.9111774713
2019-07-20,741317.5483655706,741317.5483655706
2019-07-21,729748.395350486,729748.395350486
2019-07-22,711916.0355696529,711916.0355696529
2019-07-23,684737.1219608188,684737.1219608188
2019-07-24,677219.0844838917,677219.0844838917
2019-07-25,685750.7505179644,685750.7505179644
2019-07-26,682536.4114608914,682536.4114608914
2019-07-27,655386.1298750937,655386.1298750937
2019-07-28,660585.045252189,660585.045252189
2019-07-29,655583.5772681609,655583.5772681609
2019-07-30,662431.843629688,662431.843629688
2019-07-31,696689.9571572095,696689.9571572095
2019-08-01,721789.0104545057,721789.0104545057
2019-08-02,728880.0953027084,728880.0953027084
2019-08-03,749915.3831042647,749915.3831042647
2019-08-04,760203.1078181192,760203.1078181192
2019-08-05,822345.1950419024,822345.1950419024
2019-08-06,820918.6044372991,820918.6044372991
2019-08-07,850626.4741508961,850626.4741508961
2019-08-08,851590.5680876374,851590.5680876374
2019-08-09,835991.8311164826,835991.8311164826
2019-08-10,800128.3359900266,800128.3359900266
2019-08-11,812077.007669881,812077.007669881
2019-08-12,808564.1842283309,808564.1842283309
2019-08-13,779923.5369430482,779923.5369430482
2019-08-14,714475.1459442824,714475.1459442824
2019-08-15,738669.6579045579,738669.6579045579
2019-08-16,744047.5962186754,744047.5962186754
2019-08-17,733820.702255547,733820.702255547
2019-08-18,742001.5450510383,742001.5450510383
2019-08-19,776480.773874715,776480.773874715
2019-08-20,774898.9477749914,774898.9477749914
2019-08-21,728013.3317235112,728013.3317235112
2019-08-22,723740.3034604713,723740.3034604713
2019-08-23,748545.0210478604,748545.0210478604
2019-08-24,730708.4802821279,730708.4802821279
2019-08-25,729166.2652443498,729166.2652443498
2019-08-26,741539.6047139168,741539.6047139168
2019-08-27,734985.717300415,734985.717300415
2019-08-28,697782.6744082868,697782.6744082868
2019-08-29,685542.7723722532,685542.7723722532
2019-08-30,687999.006863758,687999.006863758
2019-08-31,690327.9133185744,690327.9133185744
2019-09-01,699453.2786105126,699453.2786105126
2019-09-02,742172.0776172206,742172.0776172206
2019-09-03,764492.2205588222,764492.2205588222
2019-09-04,767676.9649684206,767676.9649684206
2019-09-05,760969.934007436,760969.934007436
2019-09-06,747715.5361148715,747715.5361148715
2019-09-07,759556.1604751647,759556.1604751647
2019-09-08,754068.9919839799,754068.9919839799
2019-09-09,740707.6113300025,740707.6113300025
2019-09-10,729285.9575805962,729285.9575805962
2019-09-11,731407.650404118,731407.650404118
2019-09-12,744949.6918488294,744949.6918488294
2019-09-13,738551.6219258308,738551.6219258308
2019-09-14,738373.5486451983,738373.5486451983
2019-09-15,737636.7513026595,737636.7513026595
2019-09-16,729865.0848234072,729865.0848234072
2019-09-17,734802.079176709,734802.079176709
2019-09-18,731316.3581046313,731316.3581046313
2019-09-19,734485.0323958024,734485.0323958024
2019-09-20,730201.8691312969,730201.8691312969
2019-09-21,718589.0271487832,718589.0271487832
2019-09-22,722223.36742872,722223.36742872
2019-09-23,692646.1287163198,692646.1287163198
2019-09-24,610246.4179965854,610246.4179965854
2019-09-25,604995.3387804925,604995.3387804925
2019-09-26,578963.5721021295,578963.5721021295
2019-09-27,587655.1615288854,587655.1615288854
2019-09-28,587232.8093093932,587232.8093093932
2019-09-29,577139.5440422893,577139.5440422893
2019-09-30,584706.9484436959,584706.9484436959
2019-10-01,591726.0232441872,591726.0232441872
2019-10-02,596745.2728377655,596745.2728377655
2019-10-03,587629.0731124878,587629.0731124878
2019-10-04,582785.7924141437,582785.7924141437
2019-10-05,578919.5373136885,578919.5373136885
2019-10-06,567318.7953815572,567318.7953815572
2019-10-07,583913.8161953688,583913.8161953688
2019-10-08,587205.9743974507,587205.9743974507
2019-10-09,612102.6542202085,612102.6542202085
2019-10-10,613160.1135637462,613160.1135637462
2019-10-11,590678.3281504288,590678.3281504288
2019-10-12,591728.74902042,591728.74902042
2019-10-13,590625.0238315016,590625.0238315016
2019-10-14,593882.5323906541,593882.5323906541
2019-10-15,586294.1335123479,586294.1335123479
2019-10-16,577490.5443398096,577490.5443398096
2019-10-17,580402.137590088,580402.137590088
2019-10-18,569466.4189301804,569466.4189301804
2019-10-19,570562.9705350101,570562.9705350101
2019-10-20,587241.3799011707,587241.3799011707
2019-10-21,585551.4714798331,585551.4714798331
2019-10-22,574400.6603211164,574400.6603211164
2019-10-23,534105.2805826664,534105.2805826664
2019-10-24,529902.0308954269,529902.0308954269
2019-10-25,616555.2680485845,616555.2680485845
2019-10-26,658149.6259691715,658149.6259691715
2019-10-27,679986.6030461788,679986.6030461788
2019-10-28,655613.010776639,655613.010776639
2019-10-29,666867.4810667038,666867.4810667038
2019-10-30,652544.2246400118,652544.2246400118
2019-10-31,653078.5167245194,653078.5167245194
2019-11-01,657260.5971156061,657260.5971156061
2019-11-02,661775.2317635715,661775.2317635715
2019-11-03,655433.119584173,655433.119584173
2019-11-04,663703.0621575564,663703.0621575564
2019-11-05,663319.44140625,663319.44140625
2019-11-06,663639.54786814,663639.54786814
2019-11-07,657996.8681640625,657996.8681640625
2019-11-08,628461.6049921364,628461.6049921364
2019-11-09,629082.6642124951,629082.6642124951
2019-11-10,646351.8048301265,646351.8048301265
2019-11-11,625100.2875080332,625100.2875080332
2019-11-12,630972.1777557284,630972.1777557284
2019-11-13,632257.0855172575,632257.0855172575
2019-11-14,628215.0364448056,628215.0364448056
2019-11-15,611048.1162205338,611048.1162205338
2019-11-16,615276.8547593728,615276.8547593728
2019-11-17,617235.1206926778,617235.1206926778
2019-11-18,595824.0338244066,595824.0338244066
2019-11-19,590309.8709729388,590309.8709729388
